2507,26,20210821,1575,20260821,2507,0
2508,26,20210821,1575,20260821,2508,0
2509,26,20210821,1575,20260821,2509,0
2510,26,20210821,1575,20260821,2510,0
2511,26,20210821,1575,20260821,2511,0
2512,26,20210821,1575,20260821,2512,0
2513,26,20210821,1575,20260821,2513,0
2514,26,20210821,1575,20260821,2514,1
2515,26,20210821,1575,20260821,2515,0
2516,26,20210821,1575,20260821,2516,0
2517,26,20210821,1575,20260821,2517,0
2518,26,20210821,1575,20260821,2518,1
2519,26,20210821,1575,20260821,2519,0
2520,26,20210821,1575,20260821,2520,0
2521,26,20210821,1575,20260821,2521,0
2522,26,20210821,1575,20260821,2522,0
2523,26,20210821,1575,20260821,2523,0
2524,26,20210821,1575,20260821,2524,0
2525,26,20210821,1575,20260821,2525,0
2526,26,20210821,1575,20260821,2526,2
2527,26,20210821,1575,20260821,2527,0
2528,26,20210821,1575,20260821,2528,0
2529,26,20210821,1575,20260821,2529,0
2530,26,20210821,1575,20260821,2530,0
2531,26,20210821,1575,20260821,2531,0
2532,26,20210821,1575,20260821,2532,0
2533,26,20210821,1575,20260821,2533,0
2534,26,20210821,1575,20260821,2534,0
2535,26,20210821,1575,20260821,2535,0
2536,26,20210821,1575,20260821,2536,0
2537,26,20210821,1575,20260821,2537,0
2538,26,20210821,1575,20260821,2538,0
2539,26,20210821,1575,20260821,2539,0
2540,26,20210821,1575,20260821,2540,0
2541,26,20210821,1575,20260821,2541,0
2542,26,20210821,1575,20260821,2542,0
2543,26,20210821,1575,20260821,2543,0
2544,26,20210821,1575,20260821,2544,0
2545,26,20210821,1575,20260821,2545,0
2546,26,20210821,1575,20260821,2546,0
2547,26,20210821,1575,20260821,2547,0
2548,26,20210821,1575,20260821,2548,2
2549,26,20210821,1575,20260821,2549,0
2550,26,20210821,1575,20260821,2550,0
2551,26,20210821,1575,20260821,2551,0
2552,26,20210821,1575,20260821,2552,0
2553,26,20210821,1575,20260821,2553,3
2554,26,20210821,1575,20260821,2554,1
2555,26,20210821,1575,20260821,2555,0
2556,26,20210821,1575,20260821,2556,0
2557,26,20210821,1575,20260821,2557,0
2558,26,20210821,1575,20260821,2558,0
2559,26,20210821,1575,20260821,2559,0
2560,26,20210821,1575,20260821,2560,1
2561,26,20210821,1575,20260821,2561,4
2562,26,20210821,1575,20260821,2562,2
2563,26,20210821,1575,20260821,2563,0
2564,26,20210821,1575,20260821,2564,1
2565,26,20210821,1575,20260821,2565,0
2566,26,20210821,1575,20260821,2566,1
2567,26,20210821,1575,20260821,2567,0
2568,26,20210821,1575,20260821,2568,0
2569,26,20210821,1575,20260821,2569,0
2570,26,20210821,1575,20260821,2570,0
2571,26,20210821,1575,20260821,2571,0
2572,26,20210821,1575,20260821,2572,0
2573,26,20210821,1575,20260821,2573,0
2574,26,20210821,1575,20260821,2574,0
2575,26,20210821,1575,20260821,2575,3
2576,26,20210821,1575,20260821,2576,0
2577,26,20210821,1575,20260821,2577,1
2578,26,20210821,1575,20260821,2578,1
2579,26,20210821,1575,20260821,2579,0
2580,26,20210821,1575,20260821,2580,0
2581,26,20210821,1575,20260821,2581,0
2582,26,20210821,1575,20260821,2582,0
2583,26,20210821,1575,20260821,2583,0
2584,26,20210821,1575,20260821,2584,0
2585,26,20210821,1575,20260821,2585,0
2586,26,20210821,1575,20260821,2586,0
2587,26,20210821,1575,20260821,2587,0
2588,26,20210821,1575,20260821,2588,1
2589,26,20210821,1575,20260821,2589,0
2590,26,20210821,1575,20260821,2590,0
2591,26,20210821,1575,20260821,2591,0
2592,26,20210821,1575,20260821,2592,0
2593,26,20210821,1575,20260821,2593,0
2594,26,20210821,1575,20260821,2594,1
2595,26,20210821,1575,20260821,2595,0
2596,26,20210821,1575,20260821,2596,0
2597,26,20210821,1575,20260821,2597,8
2598,26,20210821,1575,20260821,2598,0
2599,26,20210821,1575,20260821,2599,3
2600,26,20210821,1575,20260821,2600,0
2601,26,20210821,1575,20260821,2601,0
2602,26,20210821,1575,20260821,2602,0
2603,26,20210821,1575,20260821,2603,0
2604,26,20210821,1575,20260821,2604,0
2605,26,20210821,1350,20260821,2605,0
2606,26,20210821,1350,20260821,2606,0
2607,26,20210821,1350,20260821,2607,0
2608,26,20210821,1350,20260821,2608,0
2609,26,20210821,1350,20260821,2609,0
2610,26,20210821,1350,20260821,2610,0
2611,26,20210821,1350,20260821,2611,0
2612,26,20210821,1350,20260821,2612,4
2613,26,20210821,1350,20260821,2613,0
2614,26,20210821,1350,20260821,2614,0
2615,26,20210821,1350,20260821,2615,0
2616,26,20210821,1350,20260821,2616,0
2617,26,20210821,1350,20260821,2617,0
2618,26,20210821,1350,20260821,2618,0
2619,26,20210821,1350,20260821,2619,0
2620,26,20210821,1350,20260821,2620,0
2621,26,20210821,1350,20260821,2621,0
2622,26,20210821,1350,20260821,2622,4
2623,26,20210821,1350,20260821,2623,0
2624,26,20210821,1350,20260821,2624,4
2625,26,20210821,1350,20260821,2625,1
2626,26,20210821,1350,20260821,2626,4
2627,26,20210821,1350,20260821,2627,0
2628,26,20210821,1350,20260821,2628,0
2629,26,20210821,1300,20260821,2629,0
2630,26,20210821,1300,20260821,2630,0
2631,26,20210821,1300,20260821,2631,0
2632,26,20210821,1300,20260821,2632,2
2633,26,20210821,1300,20260821,2633,0
2634,26,20210821,1300,20260821,2634,1
2635,26,20210821,1300,20260821,2635,0
2636,26,20210821,1300,20260821,2636,0
2637,26,20210821,1300,20260821,2637,1
2638,26,20210821,1300,20260821,2638,0
2639,26,20210821,1300,20260821,2639,0
2640,26,20210821,1300,20260821,2640,0
2641,26,20210821,1284,20260821,2641,0
2642,26,20210821,1284,20260821,2642,6
2643,26,20210821,1284,20260821,2643,0
2644,26,20210821,1284,20260821,2644,2
2645,26,20210821,1284,20260821,2645,8
2646,26,20210821,1284,20260821,2646,2
2647,26,20210821,1284,20260821,2647,6
2648,26,20210821,1284,20260821,2648,5
2649,26,20210821,1284,20260821,2649,1
2650,26,20210821,1284,20260821,2650,2
2651,26,20210821,1284,20260821,2651,0
2652,26,20210821,1284,20260821,2652,0
2653,26,20210821,1000,20260821,2653,0
2654,26,20210821,1000,20260821,2654,6
2655,26,20210821,1000,20260821,2655,0
2656,26,20210821,1000,20260821,2656,4
2657,26,20210821,1000,20260821,2657,8
2658,26,20210821,1000,20260821,2658,0
2659,26,20210821,1000,20260821,2659,6
2660,26,20210821,1000,20260821,2660,6
2661,26,20210821,1000,20260821,2661,0
2662,26,20210821,1000,20260821,2662,2
2663,26,20210821,1000,20260821,2663,0
2664,26,20210821,1000,20260821,2664,0
2665,26,20210821,1000,20260821,2665,0
2666,26,20210821,1000,20260821,2666,2
2667,26,20210821,1000,20260821,2667,0
2668,26,20210821,1000,20260821,2668,1
2669,26,20210821,1000,20260821,2669,1
2670,26,20210821,1000,20260821,2670,1
2671,26,20210821,1000,20260821,2671,1
2672,26,20210821,1000,20260821,2672,2
2673,26,20210821,1000,20260821,2673,2
2674,26,20210821,1000,20260821,2674,1
2675,26,20210821,1000,20260821,2675,0
2676,26,20210821,1000,20260821,2676,0
2677,26,20210821,950,20260821,2677,0
2678,26,20210821,950,20260821,2678,0
2679,26,20210821,950,20260821,2679,0
2680,26,20210821,950,20260821,2680,0
2681,26,20210821,950,20260821,2681,6
2682,26,20210821,950,20260821,2682,0
2683,26,20210821,950,20260821,2683,0
2684,26,20210821,950,20260821,2684,0
2685,26,20210821,950,20260821,2685,3
2686,26,20210821,950,20260821,2686,4
2687,26,20210821,950,20260821,2687,0
2688,26,20210821,950,20260821,2688,0
2689,26,20210821,850,20260821,2689,0
2690,26,20210821,850,20260821,2690,0
2691,26,20210821,850,20260821,2691,0
2692,26,20210821,850,20260821,2692,0
2693,26,20210821,850,20260821,2693,8
2694,26,20210821,850,20260821,2694,7
2695,26,20210821,850,20260821,2695,15
2696,26,20210821,850,20260821,2696,4
2697,26,20210821,850,20260821,2697,1
2698,26,20210821,850,20260821,2698,0
2699,26,20210821,850,20260821,2699,0
2700,26,20210821,850,20260821,2700,0
2701,26,20210821,850,20260821,2701,0
2702,26,20210821,850,20260821,2702,6
2703,26,20210821,850,20260821,2703,0
2704,26,20210821,850,20260821,2704,4
2705,26,20210821,850,20260821,2705,8
2706,26,20210821,850,20260821,2706,2
2707,26,20210821,850,20260821,2707,6
2708,26,20210821,850,20260821,2708,2
2709,26,20210821,850,20260821,2709,2
2710,26,20210821,850,20260821,2710,8
2711,26,20210821,850,20260821,2711,0
2712,26,20210821,850,20260821,2712,0
2713,26,20210821,800,20260821,2713,0
2714,26,20210821,800,20260821,2714,0
2715,26,20210821,800,20260821,2715,0
2716,26,20210821,800,20260821,2716,2
2717,26,20210821,800,20260821,2717,1
2718,26,20210821,800,20260821,2718,1
2719,26,20210821,800,20260821,2719,1
2720,26,20210821,800,20260821,2720,0
2721,26,20210821,800,20260821,2721,1
2722,26,20210821,800,20260821,2722,1
2723,26,20210821,800,20260821,2723,0
2724,26,20210821,800,20260821,2724,0
2725,26,20210821,800,20260821,2725,0
2726,26,20210821,800,20260821,2726,6
2727,26,20210821,800,20260821,2727,0
2728,26,20210821,800,20260821,2728,0
2729,26,20210821,800,20260821,2729,16
2730,26,20210821,800,20260821,2730,1
2731,26,20210821,800,20260821,2731,0
2732,26,20210821,800,20260821,2732,5
2733,26,20210821,800,20260821,2733,2
2734,26,20210821,800,20260821,2734,0
2735,26,20210821,800,20260821,2735,0
2736,26,20210821,800,20260821,2736,0
2737,26,20210821,790,20260821,2737,0
2738,26,20210821,790,20260821,2738,0
2739,26,20210821,790,20260821,2739,0
2740,26,20210821,790,20260821,2740,0
2741,26,20210821,790,20260821,2741,2
2742,26,20210821,790,20260821,2742,1
2743,26,20210821,790,20260821,2743,0
2744,26,20210821,790,20260821,2744,1
2745,26,20210821,790,20260821,2745,0
2746,26,20210821,790,20260821,2746,0
2747,26,20210821,790,20260821,2747,0
2748,26,20210821,790,20260821,2748,0
2749,26,20210821,750,20260821,2749,0
2750,26,20210821,750,20260821,2750,0
2751,26,20210821,750,20260821,2751,0
2752,26,20210821,750,20260821,2752,5
2753,26,20210821,750,20260821,2753,6
2754,26,20210821,750,20260821,2754,0
2755,26,20210821,750,20260821,2755,6
2756,26,20210821,750,20260821,2756,3
2757,26,20210821,750,20260821,2757,2
2758,26,20210821,750,20260821,2758,2
2759,26,20210821,750,20260821,2759,0
2760,26,20210821,750,20260821,2760,0
2761,26,20210821,700,20260821,2761,0
2762,26,20210821,700,20260821,2762,1
2763,26,20210821,700,20260821,2763,0
2764,26,20210821,700,20260821,2764,0
2765,26,20210821,700,20260821,2765,4
2766,26,20210821,700,20260821,2766,1
2767,26,20210821,700,20260821,2767,0
2768,26,20210821,700,20260821,2768,1
2769,26,20210821,700,20260821,2769,1
2770,26,20210821,700,20260821,2770,1
2771,26,20210821,700,20260821,2771,0
2772,26,20210821,700,20260821,2772,0
2773,26,20210821,700,20260821,2773,0
2774,26,20210821,700,20260821,2774,4
2775,26,20210821,700,20260821,2775,0
2776,26,20210821,700,20260821,2776,2
2777,26,20210821,700,20260821,2777,4
2778,26,20210821,700,20260821,2778,0
2779,26,20210821,700,20260821,2779,3
2780,26,20210821,700,20260821,2780,2
2781,26,20210821,700,20260821,2781,0
2782,26,20210821,700,20260821,2782,1
2783,26,20210821,700,20260821,2783,0
2784,26,20210821,700,20260821,2784,0
2785,26,20210821,700,20260821,2785,0
2786,26,20210821,700,20260821,2786,8
2787,26,20210821,700,20260821,2787,0
2788,26,20210821,700,20260821,2788,6
2789,26,20210821,700,20260821,2789,16
2790,26,20210821,700,20260821,2790,0
2791,26,20210821,700,20260821,2791,12
2792,26,20210821,700,20260821,2792,8
2793,26,20210821,700,20260821,2793,0
2794,26,20210821,700,20260821,2794,4
2795,26,20210821,700,20260821,2795,0
2796,26,20210821,700,20260821,2796,0
2797,26,20210821,650,20260821,2797,0
2798,26,20210821,650,20260821,2798,3
2799,26,20210821,650,20260821,2799,0
2800,26,20210821,650,20260821,2800,2
2801,26,20210821,650,20260821,2801,4
2802,26,20210821,650,20260821,2802,2
2803,26,20210821,650,20260821,2803,1
2804,26,20210821,650,20260821,2804,2
2805,26,20210821,650,20260821,2805,0
2806,26,20210821,650,20260821,2806,2
2807,26,20210821,650,20260821,2807,0
2808,26,20210821,650,20260821,2808,0
2809,26,20210821,600,20260821,2809,0
2810,26,20210821,600,20260821,2810,0
2811,26,20210821,600,20260821,2811,0
2812,26,20210821,600,20260821,2812,0
2813,26,20210821,600,20260821,2813,2
2814,26,20210821,600,20260821,2814,0
2815,26,20210821,600,20260821,2815,12
2816,26,20210821,600,20260821,2816,0
2817,26,20210821,600,20260821,2817,0
2818,26,20210821,600,20260821,2818,4
2819,26,20210821,600,20260821,2819,0
2820,26,20210821,600,20260821,2820,0
2821,26,20210821,590,20260821,2821,0
2822,26,20210821,590,20260821,2822,0
2823,26,20210821,590,20260821,2823,0
2824,26,20210821,590,20260821,2824,2
2825,26,20210821,590,20260821,2825,0
2826,26,20210821,590,20260821,2826,1
2827,26,20210821,590,20260821,2827,0
2828,26,20210821,590,20260821,2828,0
2829,26,20210821,590,20260821,2829,0
2830,26,20210821,590,20260821,2830,2
2831,26,20210821,590,20260821,2831,0
2832,26,20210821,590,20260821,2832,0
2833,26,20210821,550,20260821,2833,0
2834,26,20210821,550,20260821,2834,0
2835,26,20210821,550,20260821,2835,0
2836,26,20210821,550,20260821,2836,0
2837,26,20210821,550,20260821,2837,0
2838,26,20210821,550,20260821,2838,0
2839,26,20210821,550,20260821,2839,0
2840,26,20210821,550,20260821,2840,0
2841,26,20210821,550,20260821,2841,3
2842,26,20210821,550,20260821,2842,0
2843,26,20210821,550,20260821,2843,0
2844,26,20210821,550,20260821,2844,0
2845,26,20210821,500,20260821,2845,0
2846,26,20210821,500,20260821,2846,1
2847,26,20210821,500,20260821,2847,0
2848,26,20210821,500,20260821,2848,1
2849,26,20210821,500,20260821,2849,0
2850,26,20210821,500,20260821,2850,0
2851,26,20210821,500,20260821,2851,0
2852,26,20210821,500,20260821,2852,0
2853,26,20210821,500,20260821,2853,0
2854,26,20210821,500,20260821,2854,1
2855,26,20210821,500,20260821,2855,0
2856,26,20210821,500,20260821,2856,0
2857,26,20210821,500,20260821,2857,0
2858,26,20210821,500,20260821,2858,0
2859,26,20210821,500,20260821,2859,0
2860,26,20210821,500,20260821,2860,0
2861,26,20210821,500,20260821,2861,4
2862,26,20210821,500,20260821,2862,0
2863,26,20210821,500,20260821,2863,0
2864,26,20210821,500,20260821,2864,2
2865,26,20210821,500,20260821,2865,0
2866,26,20210821,500,20260821,2866,1
2867,26,20210821,500,20260821,2867,0
2868,26,20210821,500,20260821,2868,0
2869,26,20210821,500,20260821,2869,0
2870,26,20210821,500,20260821,2870,0
2871,26,20210821,500,20260821,2871,0
2872,26,20210821,500,20260821,2872,0
2873,26,20210821,500,20260821,2873,0
2874,26,20210821,500,20260821,2874,0
2875,26,20210821,500,20260821,2875,0
2876,26,20210821,500,20260821,2876,0
2877,26,20210821,500,20260821,2877,0
2878,26,20210821,500,20260821,2878,0
2879,26,20210821,500,20260821,2879,0
2880,26,20210821,500,20260821,2880,0
2881,26,20210821,300,20260821,2881,0
2882,26,20210821,300,20260821,2882,0
2883,26,20210821,300,20260821,2883,0
2884,26,20210821,300,20260821,2884,0
2885,26,20210821,300,20260821,2885,0
2886,26,20210821,300,20260821,2886,0
2887,26,20210821,300,20260821,2887,0
2888,26,20210821,300,20260821,2888,2
2889,26,20210821,300,20260821,2889,0
2890,26,20210821,300,20260821,2890,0
2891,26,20210821,300,20260821,2891,0
2892,26,20210821,300,20260821,2892,0
2893,26,20210821,250,20260821,2893,0
2894,26,20210821,250,20260821,2894,0
2895,26,20210821,250,20260821,2895,0
2896,26,20210821,250,20260821,2896,0
2897,26,20210821,250,20260821,2897,0
2898,26,20210821,250,20260821,2898,15
2899,26,20210821,250,20260821,2899,0
2900,26,20210821,250,20260821,2900,0
2901,26,20210821,250,20260821,2901,0
2902,26,20210821,250,20260821,2902,5
2903,26,20210821,250,20260821,2903,0
2904,26,20210821,250,20260821,2904,0
2905,26,20210821,250,20260821,2905,0
2906,26,20210821,250,20260821,2906,0
2907,26,20210821,250,20260821,2907,0
2908,26,20210821,250,20260821,2908,0
2909,26,20210821,250,20260821,2909,0
2910,26,20210821,250,20260821,2910,0
2911,26,20210821,250,20260821,2911,0
2912,26,20210821,250,20260821,2912,0
2913,26,20210821,250,20260821,2913,2
2914,26,20210821,250,20260821,2914,1
2915,26,20210821,250,20260821,2915,0
2916,26,20210821,250,20260821,2916,0
2917,26,20210821,250,20260821,2917,0
2918,26,20210821,250,20260821,2918,0
2919,26,20210821,250,20260821,2919,0
2920,26,20210821,250,20260821,2920,0
2921,26,20210821,250,20260821,2921,0
2922,26,20210821,250,20260821,2922,0
2923,26,20210821,250,20260821,2923,0
2924,26,20210821,250,20260821,2924,0
2925,26,20210821,250,20260821,2925,0
2926,26,20210821,250,20260821,2926,5
2927,26,20210821,250,20260821,2927,0
2928,26,20210821,250,20260821,2928,0
2929,26,20210821,250,20260821,2929,0
2930,26,20210821,250,20260821,2930,0
2931,26,20210821,250,20260821,2931,0
2932,26,20210821,250,20260821,2932,0
2933,26,20210821,250,20260821,2933,0
2934,26,20210821,250,20260821,2934,0
2935,26,20210821,250,20260821,2935,0
2936,26,20210821,250,20260821,2936,0
2937,26,20210821,250,20260821,2937,9
2938,26,20210821,250,20260821,2938,0
2939,26,20210821,250,20260821,2939,0
2940,26,20210821,250,20260821,2940,0
2941,26,20210821,250,20260821,2941,0
2942,26,20210821,250,20260821,2942,0
2943,26,20210821,250,20260821,2943,0
2944,26,20210821,250,20260821,2944,0
2945,26,20210821,250,20260821,2945,2
2946,26,20210821,250,20260821,2946,1
2947,26,20210821,250,20260821,2947,0
2948,26,20210821,250,20260821,2948,0
2949,26,20210821,250,20260821,2949,0
2950,26,20210821,250,20260821,2950,0
2951,26,20210821,250,20260821,2951,0
2952,26,20210821,250,20260821,2952,0
2953,26,20210821,250,20260821,2953,0
2954,26,20210821,250,20260821,2954,0
2955,26,20210821,250,20260821,2955,0
2956,26,20210821,250,20260821,2956,0
2957,26,20210821,250,20260821,2957,2
2958,26,20210821,250,20260821,2958,1
2959,26,20210821,250,20260821,2959,0
2960,26,20210821,250,20260821,2960,0
2961,26,20210821,250,20260821,2961,0
2962,26,20210821,250,20260821,2962,0
2963,26,20210821,250,20260821,2963,0
2964,26,20210821,250,20260821,2964,0
2965,26,20210821,220,20260821,2965,0
2966,26,20210821,220,20260821,2966,0
2967,26,20210821,220,20260821,2967,0
2968,26,20210821,220,20260821,2968,0
2969,26,20210821,220,20260821,2969,0
2970,26,20210821,220,20260821,2970,0
2971,26,20210821,220,20260821,2971,0
2972,26,20210821,220,20260821,2972,0
2973,26,20210821,220,20260821,2973,0
2974,26,20210821,220,20260821,2974,0
2975,26,20210821,220,20260821,2975,0
2976,26,20210821,220,20260821,2976,0
2977,26,20210821,220,20260821,2977,0
2978,26,20210821,220,20260821,2978,0
2979,26,20210821,220,20260821,2979,0
2980,26,20210821,220,20260821,2980,0
2981,26,20210821,220,20260821,2981,0
2982,26,20210821,220,20260821,2982,0
2983,26,20210821,220,20260821,2983,0
2984,26,20210821,220,20260821,2984,0
2985,26,20210821,220,20260821,2985,0
2986,26,20210821,220,20260821,2986,0
2987,26,20210821,220,20260821,2987,0
2988,26,20210821,220,20260821,2988,0
2989,26,20210821,200,20260821,2989,0
2990,26,20210821,200,20260821,2990,1
2991,26,20210821,200,20260821,2991,0
2992,26,20210821,200,20260821,2992,1
2993,26,20210821,200,20260821,2993,0
2994,26,20210821,200,20260821,2994,0
2995,26,20210821,200,20260821,2995,0
2996,26,20210821,200,20260821,2996,2
2997,26,20210821,200,20260821,2997,1
2998,26,20210821,200,20260821,2998,0
2999,26,20210821,200,20260821,2999,0
3000,26,20210821,200,20260821,3000,0
3001,26,20210821,175,20260821,3001,0
3002,26,20210821,175,20260821,3002,0
3003,26,20210821,175,20260821,3003,0
3004,26,20210821,175,20260821,3004,0
3005,26,20210821,175,20260821,3005,0
3006,26,20210821,175,20260821,3006,0
3007,26,20210821,175,20260821,3007,0
3008,26,20210821,175,20260821,3008,0
3009,26,20210821,175,20260821,3009,0
3010,26,20210821,175,20260821,3010,0
3011,26,20210821,175,20260821,3011,0
3012,26,20210821,175,20260821,3012,0
3013,26,20210821,160,20260821,3013,0
3014,26,20210821,160,20260821,3014,3
3015,26,20210821,160,20260821,3015,0
3016,26,20210821,160,20260821,3016,2
3017,26,20210821,160,20260821,3017,4
3018,26,20210821,160,20260821,3018,12
3019,26,20210821,160,20260821,3019,3
3020,26,20210821,160,20260821,3020,2
3021,26,20210821,160,20260821,3021,2
3022,26,20210821,160,20260821,3022,6
3023,26,20210821,160,20260821,3023,0
3024,26,20210821,160,20260821,3024,0
3025,26,20210821,160,20260821,3025,0
3026,26,20210821,160,20260821,3026,12
3027,26,20210821,160,20260821,3027,0
3028,26,20210821,160,20260821,3028,8
3029,26,20210821,160,20260821,3029,16
3030,26,20210821,160,20260821,3030,8
3031,26,20210821,160,20260821,3031,11
3032,26,20210821,160,20260821,3032,8
3033,26,20210821,160,20260821,3033,4
3034,26,20210821,160,20260821,3034,4
